11424031 1.3233 1 41
11424032 1.3287 1 41
11424033 1.289 1 41
11424131 1.2493 1 42
11424133 1.1933 1 42
11424232 1.3157 1 42
11424233 1.29 1 42
11524331 1.3737 1 42
11524333 1.3533 1 42
11524431 1.2827 1 42
11524433 1.3417 1 42
11524533 1.3353 1 42
11624631 1.3997 1 42
11624632 1.3447 1 42
11624633 1.3993 1 42
11624731 1.3407 1 42
11624732 1.3753 1 42
11624733 1.2573 1 42
11624831 1.3547 1 42
11624833 1.2357 1 42
11724931 1.3223 1 43
11724932 1.4263 1 43
11725031 1.3377 1 43
11725033 1.2287 1 43
11725131 1.297 1 43
11725132 1.3463 1 43
11725133 1.358 1 43
11825231 1.3163 1 43
11825232 1.3793 1 43
11825233 1.3643 1 43
11825331 1.2057 1 43
11825332 1.335 1 43
11825333 1.26 1 43
11825431 1.3553 1 43
11825432 1.2067 1 43
11825433 1.357 1 43
11925531 1.2947 1 43
11925532 1.3647 1 43
11925533 1.207 1 43
11925631 1.206 1 43
11925632 1.3317 1 43
11925633 1.1263 1 43
11925731 1.317 1 44
11925733 1.2 1 44
12025832 1.3053 1 44
12025833 1.3483 1 44
12025931 1.2087 1 44
12025932 1.3627 1 44
12025933 1.155 1 44
12026031 1.2793 1 44
12026032 1.2647 1 44
12026033 1.3467 1 44
12126131 1.271 1 44
12126132 1.2503 1 44
12126133 1.3633 1 44
12126231 1.3513 1 44
12126232 1.3173 1 44
12126331 1.2457 1 44
12126332 1.311 1 44
12126333 1.2713 1 44
12226431 1.3747 1 44
12226433 1.383 1 44
12226531 1.2767 1 45
12226532 1.3287 1 45
12226533 1.3167 1 45
12326731 1.348 1 45
12326732 1.3423 1 45
12326831 1.269 1 45
12326832 1.3813 1 45
12326833 1.366 1 45
12326931 1.3367 1 45
12326932 1.3037 1 45
12427031 1.3493 1 45
12427032 1.3437 1 45
12427033 1.4093 1 45
12427131 1.3883 1 45
12427132 1.329 1 45
12427133 1.406 1 45
12427231 1.3387 1 45
12427232 1.337 1 45
12427233 1.3043 1 45
12527331 1.3033 1 46
12527332 1.352 1 46
12527333 1.3113 1 46
12527531 1.3823 1 46
12527532 1.3373 1 46
12527533 1.3283 1 46
12627631 1.2073 1 46
12627632 1.355 1 46
12627633 1.3777 1 46
12627731 1.3867 1 46
12627732 1.2983 1 46
12627733 1.2303 1 46
12627831 1.349 1 46
12627832 1.3463 1 46
12627833 1.3397 1 46
12727931 1.402 1 46
12727933 1.439 1 46
12728031 1.4147 1 46
12728032 1.436 1 46
12728033 1.3757 1 46
12728131 1.4313 1 47
12728132 1.384 1 47
12728133 1.4133 1 47
12828231 1.2433 1 47
12828232 1.348 1 47
12828233 1.3823 1 47
12828331 1.37 1 47
12828332 1.3927 1 47
12828333 1.3583 1 47
12828431 1.3757 1 47
12828432 1.3027 1 47
12828433 1.386 1 47
12928531 1.2887 1 47
12928532 1.3593 1 47
12928533 1.2753 1 47
12928631 1.349 1 47
12928632 1.4003 1 47
12928633 1.301 1 47
12928731 1.282 1 47
12928732 1.2673 1 47
12928733 1.3353 1 47
13028831 1.3283 1 47
13028832 1.348 1 47
13028833 1.392 1 47
13028931 1.3267 1 48
13028932 1.3177 1 48
13028933 1.329 1 48
13029031 1.3493 1 48
13029032 1.353 1 48
13029033 1.286 1 48
13129131 1.3033 2 69
13129132 1.326 2 69
13129133 1.2933 2 69
13129231 1.16 2 69
13129232 1.3313 2 69
13129233 1.3013 2 69
13129331 1.273 2 69
13129332 1.3993 2 69
13129333 1.2963 2 69
13229431 1.295 2 69
13229432 1.3177 2 69
13229433 1.315 2 69
13229531 1.373 2 69
13229532 1.38 2 69
13229533 1.4177 2 69
13229631 1.366 2 69
13229632 1.396 2 69
13229633 1.3537 2 69
13329731 1.207 2 69
13329732 1.2437 2 69
13329733 1.2623 2 69
13329831 1.255 2 69
13329832 1.3007 2 69
13329931 1.315 2 70
13329932 1.287 2 70
13329933 1.299 2 70
134210031 1.36 2 70
134210032 1.293 2 70
134210033 1.321 2 70
134210131 1.2287 2 70
134210132 1.2923 2 70
134210133 1.312 2 70
135210331 1.3883 2 70
135210332 1.3503 2 70
135210333 1.4073 2 70
135210431 1.3277 2 70
135210432 1.3033 2 70
135210433 1.318 2 70
135210531 1.345 2 70
135210532 1.3767 2 70
136210631 1.3173 2 70
136210632 1.3197 2 70
136210633 1.3293 2 70
136210731 1.3753 2 71
136210732 1.2863 2 71
136210733 1.2833 2 71
136210831 1.3327 2 71
136210832 1.358 2 71
136210833 1.415 2 71
137210931 1.3563 2 71
137210932 1.367 2 71
137210933 1.319 2 71
137211031 1.2917 2 71
137211032 1.373 2 71
137211033 1.3903 2 71
137211131 1.4037 2 71
137211132 1.3803 2 71
137211133 1.3973 2 71
138211231 1.334 2 71
138211232 1.3993 2 71
138211233 1.3197 2 71
138211331 1.387 2 71
138211332 1.3187 2 71
138211333 1.3433 2 71
138211431 1.2823 2 71
138211432 1.2997 2 71
138211433 1.247 2 71
139211531 1.3367 2 72
139211532 1.368 2 72
139211533 1.363 2 72
139211731 1.3243 2 72
139211732 1.3787 2 72
139211733 1.3077 2 72
140211831 1.335 2 72
140211832 1.311 2 72
140211833 1.3383 2 72
140211931 1.3097 2 72
140211932 1.316 2 72
140211933 1.3683 2 72
140212031 1.3363 2 72
140212032 1.2643 2 72
140212033 1.3663 2 72
141212131 1.321 3 97
141212133 1.2405 3 97
141212231 1.281 3 97
141212232 1.302 3 97
141212233 1.3355 3 97
141212331 1.2705 3 97
141212332 1.3305 3 97
141212333 1.325 3 97
142212431 1.296 3 97
142212432 1.3875 3 97
142212433 1.412 3 97
142212531 1.396 3 98
142212532 1.4175 3 98
142212533 1.375 3 98
142212631 1.3785 3 98
142212632 1.4265 3 98
142212633 1.379 3 98
143212731 1.3575 3 98
143212732 1.369 3 98
143212733 1.4135 3 98
143212831 1.3505 3 98
143212832 1.3355 3 98
143212833 1.381 3 98
143212931 1.3655 3 98
143212932 1.347 3 98
143212933 1.323 3 98
144213031 1.3555 3 98
144213032 1.433 3 98
144213033 1.4185 3 98
144213131 1.383 3 98
144213132 1.373 3 98
144213133 1.34 3 98
144213231 1.441 3 98
144213232 1.413 3 98
144213233 1.3795 3 98
145213331 1.409 3 99
145213332 1.317 3 99
145213333 1.3845 3 99
145213431 1.416 3 99
145213432 1.4245 3 99
145213433 1.435 3 99
145213531 1.3725 3 99
145213532 1.35 3 99
145213533 1.3655 3 99
146213631 1.4055 3 99
146213632 1.3775 3 99
146213633 1.382 3 99
146213731 1.326 3 99
146213732 1.3725 3 99
146213733 1.373 3 99
146213831 1.297 3 99
146213832 1.367 3 99
146213833 1.3375 3 99
147213931 1.3695 3 99
147213932 1.377 3 99
147213933 1.396 3 99
147214031 1.4235 3 99
147214032 1.415 3 99
147214033 1.3715 3 99
147214131 1.3965 3 100
147214132 1.4145 3 100
147214133 1.4135 3 100
148214231 1.356 3 100
148214232 1.3395 3 100
148214233 1.4085 3 100
148214331 1.356 3 100
148214332 1.37 3 100
148214333 1.3285 3 100
148214431 1.331 3 100
148214432 1.353 3 100
148214433 1.3505 3 100
149214531 1.203 3 100
149214532 1.348 3 100
149214533 1.3305 3 100
149214631 1.362 3 100
149214632 1.343 3 100
149214633 1.422 3 100
149214731 1.378 3 100
149214732 1.421 3 100
149214733 1.33 3 100
150214831 1.3585 3 100
150214832 1.3395 3 100
150214833 1.249 3 100
150214931 1.3175 3 101
150214932 1.302 3 101
150214933 1.3745 3 101
150215031 1.329 3 101
150215032 1.3535 3 101
150215033 1.295 3 101
151215132 1.4015 3 101
151215133 1.4285 3 101
151215231 1.4155 3 101
151215232 1.321 3 101
151215233 1.382 3 101
151215331 1.3465 3 101
151215332 1.354 3 101
151215333 1.3815 3 101
152215431 1.3575 3 101
152215432 1.422 3 101
152215433 1.3865 3 101
152215531 1.369 3 101
152215532 1.3055 3 101
152215533 1.3355 3 101
152215631 1.378 3 101
152215632 1.383 3 101
152215633 1.3455 3 101
153215731 1.329 3 102
153215732 1.268 3 102
153215733 1.345 3 102
153215831 1.316 3 102
153215832 1.2125 3 102
153215833 1.358 3 102
153215931 1.343 3 102
153215932 1.334 3 102
153215933 1.2615 3 102
154216031 1.346 3 102
154216032 1.365 3 102
154216033 1.444 3 102
154216131 1.3635 3 102
154216132 1.3715 3 102
154216133 1.372 3 102
155216331 1.4295 3 102
155216332 1.391 3 102
155216333 1.4375 3 102
155216433 1.4 3 102
155216531 1.415 3 103
155216532 1.3875 3 103
155216533 1.3995 3 103
156216631 1.304 4 118
156216632 1.402 4 118
156216633 1.387 4 118
156216731 1.414 4 118
156216732 1.415 4 118
156216733 1.431 4 118
156216831 1.372 4 119
156216832 1.412 4 119
156216833 1.445 4 119
157216931 1.363 4 119
157216932 1.422 4 119
157216933 1.43 4 119
157217031 1.449 4 119
157217032 1.429 4 119
157217033 1.418 4 119
157217131 1.425 4 119
157217132 1.377 4 119
157217133 1.507 4 119
158217231 1.346 4 119
158217232 1.398 4 119
158217233 1.359 4 119
158217331 1.403 4 119
158217332 1.446 4 119
158217333 1.448 4 119
158217431 1.431 4 119
158217432 1.45 4 119
158217433 1.448 4 119
159217531 1.405 4 119
159217532 1.379 4 119
159217533 1.448 4 119
159217631 1.384 4 120
159217632 1.386 4 120
159217633 1.387 4 120
159217732 1.442 4 120
159217733 1.469 4 120
160217831 1.411 4 120
160217832 1.434 4 120
160217833 1.426 4 120
160217931 1.388 4 120
160217932 1.447 4 120
160217933 1.353 4 120
160218031 1.414 4 120
160218032 1.415 4 120
160218033 1.401 4 120
161218131 1.401 4 120
161218132 1.38 4 120
161218133 1.417 4 120
161218231 1.494 4 120
161218232 1.436 4 120
161218233 1.405 4 120
161218331 1.27 4 120
161218332 1.325 4 120
161218333 1.344 4 120
162218431 1.426 4 121
162218432 1.376 4 121
162218433 1.321 4 121
162218531 1.399 4 121
162218532 1.385 4 121
162218533 1.359 4 121
162218631 1.384 4 121
162218632 1.375 4 121
162218633 1.412 4 121
163218731 1.367 4 121
163218732 1.396 4 121
163218733 1.41 4 121
163218831 1.316 4 121
163218832 1.416 4 121
163218833 1.435 4 121
163218931 1.392 4 121
163218932 1.304 4 121
163218933 1.405 4 121
164219031 1.335 4 121
164219032 1.334 4 121
164219033 1.393 4 121
164219131 1.375 4 121
164219132 1.364 4 121
164219133 1.402 4 121
