11624731 7.917 1 42
11624732 3.25 1 42
11624733 4.733 1 42
11624831 6 1 42
11624833 2.983 1 42
11724931 5.833 1 43
11724932 4.35 1 43
11725031 9.117 1 43
11725033 4.217 1 43
11725131 5.6 1 43
11725132 5.583 1 43
11725133 4.083 1 43
11825231 2.5 1 43
11825232 8.883 1 43
11825233 3.85 1 43
11825331 3.733 1 43
11825332 2.167 1 43
11825333 5.133 1 43
11825431 4.5 1 43
11825432 4.467 1 43
11825433 9.45 1 43
11925531 4.333 1 43
11925532 2.833 1 43
11925533 5.867 1 43
11925631 2.7 1 43
11925632 4.133 1 43
11925633 4.117 1 43
11925731 7.383 1 44
11925733 3.917 1 44
12025832 7.233 1 44
12025833 7.217 1 44
12025931 7.117 1 44
12025932 8.683 1 44
12025933 7.067 1 44
12026031 5.15 1 44
12026032 6.967 1 44
12026033 6.933 1 44
12126131 6.833 1 44
12126132 8.383 1 44
12126133 6.767 1 44
12126231 8.233 1 44
12126232 6.633 1 44
12126331 6.533 1 44
12126332 4.667 1 44
12126333 6.467 1 44
12226431 4.533 1 44
12226433 6.317 1 44
12226531 6.183 1 45
12226532 6.167 1 45
12226533 6.133 1 45
12326731 6.017 1 45
12326732 5.8 1 45
12326831 5.533 1 45
12326832 5.517 1 45
12326833 5.5 1 45
12326931 2.767 1 45
12326932 4.617 1 45
12427031 4.483 1 45
12427032 2.583 1 45
12427033 4.417 1 45
12427131 4.317 1 45
12427132 2.433 1 45
12427133 2.417 1 45
12427231 4.2 1 45
12427232 2.317 1 45
12427233 4.15 1 45
12527331 5.117 1 46
12527332 3.5 1 46
12527333 5.067 1 46
12527531 4.917 1 46
12527532 7.867 1 46
12527533 6.433 1 46
12627631 4.8 1 46
12627632 4.783 1 46
12627633 6.35 1 46
12627731 3.117 1 46
12627732 6.267 1 46
12627733 6.25 1 46
12627831 6.15 1 46
12627832 4.567 1 46
12627833 6.1 1 46
12727931 6 1 46
12727933 7.417 1 46
12728031 5.867 1 46
12728032 5.867 1 46
12728033 8.783 1 46
12728131 5.683 1 47
12728132 5.667 1 47
12728133 8.583 1 47
12828231 6.933 1 47
12828232 6.917 1 47
12828233 5.5 1 47
12828331 6.8 1 47
12828332 6.783 1 47
12828333 11.383 1 47
12828431 3.233 1 47
12828432 6.2 1 47
12828433 7.683 1 47
12928531 6.083 1 47
12928532 10.733 1 47
12928533 7.567 1 47
12928631 3 1 47
12928632 5.95 1 47
12928633 7.45 1 47
12928731 2.883 1 47
12928732 2.883 1 47
12928733 5.85 1 47
13028831 2.75 1 47
13028832 7.2 1 47
13028833 5.7 1 47
13028931 7.067 1 48
13028932 5.65 1 48
13028933 7.05 1 48
13029031 5.55 1 48
13029032 5.567 1 48
13029033 5.6 1 48
13129131 4.083 2 69
13129132 7.233 2 69
13129133 7.2 2 69
13129231 3.95 2 69
13129232 5.583 2 69
13129233 7.05 2 69
13129331 3.767 2 69
13129332 6.883 2 69
13129333 3.683 2 69
13229431 5.233 2 69
13229432 6.7 2 69
13229433 3.5 2 69
13229531 4.633 2 69
13229532 2.95 2 69
13229533 6.083 2 69
13229631 4.467 2 69
13229632 4.45 2 69
13229633 4.4 2 69
13329731 4.283 2 69
13329732 7.25 2 69
13329733 5.7 2 69
13329831 10 2 69
13329832 4.067 2 69
13329931 3.8 2 70
13329932 6.767 2 70
13329933 5.25 2 70
134210031 8.45 2 70
134210032 5.1 2 70
134210033 6.567 2 70
134210131 5.683 2 70
134210132 2.667 2 70
134210133 5.633 2 70
135210331 3.767 2 70
135210332 5.233 2 70
135210333 3.717 2 70
135210431 2.1 2 70
135210432 3.583 2 70
135210433 3.567 2 70
135210531 6.783 2 70
135210532 3.433 2 70
136210631 4.8 2 70
136210632 4.783 2 70
136210633 3.25 2 70
136210731 3.717 2 71
136210732 5.55 2 71
136210733 8.3 2 71
136210831 3.4 2 71
136210832 5.25 2 71
136210833 8 2 71
137210931 7.683 2 71
137210932 7.667 2 71
137210933 2.983 2 71
137211031 5.783 2 71
137211032 2.783 2 71
137211033 4.617 2 71
137211131 2.633 2 71
137211132 4.467 2 71
137211133 5.533 2 71
138211231 5.367 2 71
138211232 7.017 2 71
138211233 2.2 2 71
138211331 3.983 2 71
138211332 2.083 2 71
138211333 3.933 2 71
138211431 3.833 2 71
138211432 4.9 2 71
138211433 9.75 2 71
139211531 4.683 2 72
139211532 3.533 2 72
139211533 3.517 2 72
139211731 7.583 2 72
139211732 9.133 2 72
139211733 6.033 2 72
140211831 5.9 2 72
140211832 3.1 2 72
140211833 4.183 2 72
140211931 2.9 2 72
140211932 2.85 2 72
140211933 2.85 2 72
140212031 3.733 2 72
140212032 5.367 2 72
140212033 3.683 2 72
141212131 5.717 3 97
141212133 4.05 3 97
141212231 3.917 3 97
141212232 2.35 3 97
141212233 5.483 3 97
141212331 6.917 3 97
141212332 2.217 3 97
141212333 6.883 3 97
142212431 5.233 3 97
142212432 3.583 3 97
142212433 3.567 3 97
142212531 3.35 3 98
142212532 4.967 3 98
142212533 3.317 3 98
142212631 6.367 3 98
142212632 3.2 3 98
142212633 3.183 3 98
143212731 7.667 3 98
143212732 7.667 3 98
143212733 4.7 3 98
143212831 5.983 3 98
143212832 7.383 3 98
143212833 7.367 3 98
143212931 4.233 3 98
143212932 7.167 3 98
143212933 7.15 3 98
144213031 5.567 3 98
144213032 4.05 3 98
144213033 4.033 3 98
144213131 3.9 3 98
144213132 5.4 3 98
144213133 5.383 3 98
144213231 6.75 3 98
144213232 6.75 3 98
144213233 6.733 3 98
145213331 8.05 3 99
145213332 9.117 3 99
145213333 8.017 3 99
145213431 2.867 3 99
145213432 5.8 3 99
145213433 5.783 3 99
145213531 7.85 3 99
145213532 5.7 3 99
145213533 7.817 3 99
146213631 2.667 3 99
146213632 4.133 3 99
146213633 15.5 3 99
146213731 5.533 3 99
146213732 7.633 3 99
146213733 7.6 3 99
146213831 3.617 3 99
146213832 7.2 3 99
146213833 7.183 3 99
147213931 7.117 3 99
147213932 4.967 3 99
147213933 7.083 3 99
147214031 8.083 3 99
147214032 7 3 99
147214033 6.983 3 99
147214131 3.35 3 100
147214132 3.333 3 100
147214133 3.3 3 100
148214231 6.267 3 100
148214232 3.1 3 100
148214233 4.6 3 100
148214331 8.8 3 100
148214332 7.4 3 100
148214333 4.083 3 100
148214431 3.967 3 100
148214432 5.567 3 100
148214433 3.933 3 100
149214531 3.733 3 100
149214532 5.333 3 100
149214533 5.3 3 100
149214631 5.183 3 100
149214632 6.817 3 100
149214633 5.133 3 100
149214731 4.983 3 100
149214732 6.617 3 100
149214733 9.983 3 100
150214831 6.433 3 100
150214832 6.417 3 100
150214833 9.767 3 100
150214931 5.8 3 101
150214932 5.767 3 101
150214933 4.217 3 101
150215031 7.067 3 101
150215032 4 3 101
150215033 7.017 3 101
151215132 6.783 3 101
151215133 5.25 3 101
151215231 3.517 3 101
151215232 6.5 3 101
151215233 4.95 3 101
151215331 5.883 3 101
151215332 4.367 3 101
151215333 7.45 3 101
152215431 4.133 3 101
152215432 4.1 3 101
152215433 5.583 3 101
152215531 3.933 3 101
152215532 2.367 3 101
152215533 6.983 3 101
152215631 6.8 3 101
152215632 5.133 3 101
152215633 8.4 3 101
153215731 2.267 3 102
153215732 5.55 3 102
153215733 3.767 3 102
153215831 3.567 3 102
153215832 3.533 3 102
153215833 1.95 3 102
153215931 5.083 3 102
153215932 5.05 3 102
153215933 3.233 3 102
154216031 2.867 3 102
154216032 4.583 3 102
154216033 7.333 3 102
154216131 7.1 3 102
154216132 4.3 3 102
154216133 4.267 3 102
155216331 4.133 3 102
155216332 4.05 3 102
155216333 5.233 3 102
155216433 3.767 3 102
155216531 2.933 3 103
155216532 2.9 3 103
155216533 2.867 3 103
156216631 4.2 4 118
156216632 2.333 4 118
156216633 2.3 4 118
156216731 2.2 4 118
156216732 4 4 118
156216733 5.883 4 118
156216831 3.2 4 119
156216832 5.167 4 119
156216833 5.15 4 119
157216931 6.75 4 119
157216932 4.967 4 119
157216933 8.683 4 119
157217031 10.917 4 119
157217032 6.467 4 119
157217033 8.45 4 119
157217131 6.383 4 119
157217132 2.517 4 119
157217133 6.233 4 119
158217231 6.183 4 119
158217232 4.333 4 119
158217233 6.133 4 119
158217331 6.017 4 119
158217332 4.15 4 119
158217333 4.133 4 119
158217431 4.017 4 119
158217432 3.983 4 119
158217433 3.95 4 119
159217531 3.317 4 119
159217532 1.283 4 119
159217533 1.267 4 119
159217631 4.883 4 120
159217632 3.017 4 120
159217633 2.983 4 120
159217732 6.5 4 120
159217733 4.633 4 120
160217831 2.567 4 120
160217832 4.367 4 120
160217833 2.5 4 120
160217931 4.283 4 120
160217932 4.183 4 120
160217933 4.233 4 120
160218031 8.35 4 120
160218032 5.9 4 120
160218033 5.867 4 120
161218131 7.533 4 120
161218132 5.1 4 120
161218133 7.483 4 120
161218231 3.117 4 120
161218232 7.333 4 120
161218233 4.883 4 120
161218331 7.183 4 120
161218332 4.75 4 120
161218333 2.883 4 120
162218431 4.517 4 121
162218432 4.5 4 121
162218433 4.467 4 121
162218531 6.683 4 121
162218532 2.4 4 121
162218533 6.633 4 121
162218631 4.183 4 121
162218632 6.483 4 121
162218633 4.083 4 121
163218731 3.55 4 121
163218732 5.833 4 121
163218733 3.483 4 121
163218831 3.35 4 121
163218832 3.333 4 121
163218833 5.633 4 121
163218931 5.617 4 121
163218932 7.167 4 121
163218933 7.133 4 121
164219031 5.45 4 121
164219032 5.417 4 121
164219033 3.05 4 121
164219131 5.283 4 121
164219132 6.85 4 121
164219133 5.233 4 121
