11925632 2 1 43
11925633 3 1 43
11925731 1 1 44
11925733 2 1 44
12025832 0 1 44
12025833 0 1 44
12025931 4 1 44
12025932 5 1 44
12025933 0 1 44
12026031 3 1 44
12026032 3 1 44
12026033 1 1 44
12126131 4 1 44
12126132 0 1 44
12126133 9 1 44
12126231 9 1 44
12126232 6 1 44
12126331 2 1 44
12126332 3 1 44
12126333 2 1 44
12226431 0 1 44
12226433 5 1 44
12226531 0 1 45
12226532 1 1 45
12226533 8 1 45
12326731 5 1 45
12326732 4 1 45
12326831 8 1 45
12326832 1 1 45
12326833 2 1 45
12326931 0 1 45
12326932 0 1 45
12427031 2 1 45
12427032 0 1 45
12427033 0 1 45
12427131 0 1 45
12427132 0 1 45
12427133 1 1 45
12427231 9 1 45
12427232 0 1 45
12427233 2 1 45
12527331 1 1 46
12527332 0 1 46
12527333 9 1 46
12527531 0 1 46
12527532 2 1 46
12527533 5 1 46
12627631 5 1 46
12627632 3 1 46
12627633 0 1 46
12627731 3 1 46
12627732 9 1 46
12627733 9 1 46
12627831 0 1 46
12627832 4 1 46
12627833 1 1 46
12727931 10 1 46
12727933 1 1 46
12728031 1 1 46
12728032 5 1 46
12728033 6 1 46
12728131 9 1 47
12728132 9 1 47
12728133 1 1 47
12828231 1 1 47
12828232 1 1 47
12828233 2 1 47
12828331 5 1 47
12828332 8 1 47
12828333 4 1 47
12828431 6 1 47
12828432 9 1 47
12828433 1 1 47
12928531 1 1 47
12928532 5 1 47
12928533 4 1 47
12928631 1 1 47
12928632 3 1 47
12928633 3 1 47
12928731 1 1 47
12928732 2 1 47
12928733 9 1 47
13028831 10 1 47
13028832 10 1 47
13028833 3 1 47
13028931 0 1 48
13028932 1 1 48
13028933 0 1 48
13029031 0 1 48
13029032 0 1 48
13029033 2 1 48
13129131 9 2 69
13129132 6 2 69
13129133 10 2 69
13129231 8 2 69
13129232 4 2 69
13129233 7 2 69
13129331 1 2 69
13129332 7 2 69
13129333 0 2 69
13229431 8 2 69
13229432 3 2 69
13229433 0 2 69
13229531 2 2 69
13229532 1 2 69
13229533 0 2 69
13229631 1 2 69
13229632 2 2 69
13229633 0 2 69
13329731 0 2 69
13329732 0 2 69
13329733 0 2 69
13329831 0 2 69
13329832 4 2 69
13329931 4 2 70
13329932 1 2 70
13329933 0 2 70
134210031 0 2 70
134210032 0 2 70
134210033 1 2 70
134210131 2 2 70
134210132 0 2 70
134210133 0 2 70
135210331 0 2 70
135210332 0 2 70
135210333 8 2 70
135210431 3 2 70
135210432 2 2 70
135210433 0 2 70
135210531 0 2 70
135210532 1 2 70
136210631 0 2 70
136210632 4 2 70
136210633 0 2 70
136210731 8 2 71
136210732 0 2 71
136210733 1 2 71
136210831 7 2 71
136210832 7 2 71
136210833 4 2 71
137210931 2 2 71
137210932 0 2 71
137210933 0 2 71
137211031 0 2 71
137211032 0 2 71
137211033 5 2 71
137211131 0 2 71
137211132 0 2 71
137211133 1 2 71
138211231 6 2 71
138211232 1 2 71
138211233 3 2 71
138211331 5 2 71
138211332 0 2 71
138211333 0 2 71
138211431 3 2 71
138211432 10 2 71
138211433 0 2 71
139211531 0 2 72
139211532 1 2 72
139211533 3 2 72
139211731 0 2 72
139211732 1 2 72
139211733 0 2 72
140211831 0 2 72
140211832 1 2 72
140211833 0 2 72
140211931 0 2 72
140211932 0 2 72
140211933 0 2 72
140212031 1 2 72
140212032 0 2 72
140212033 0 2 72
141212131 0 3 97
141212133 0 3 97
141212231 0 3 97
141212232 8 3 97
141212233 9 3 97
141212331 1 3 97
141212332 0 3 97
141212333 2 3 97
142212431 5 3 97
142212432 9 3 97
142212433 8 3 97
142212531 9 3 98
142212532 0 3 98
142212533 10 3 98
142212631 10 3 98
142212632 0 3 98
142212633 0 3 98
143212731 0 3 98
143212732 3 3 98
143212733 0 3 98
143212831 9 3 98
143212832 0 3 98
143212833 0 3 98
143212931 0 3 98
143212932 1 3 98
143212933 4 3 98
144213031 1 3 98
144213032 0 3 98
144213033 0 3 98
144213131 2 3 98
144213132 10 3 98
144213133 0 3 98
144213231 0 3 98
144213232 0 3 98
144213233 0 3 98
145213331 9 3 99
145213332 3 3 99
145213333 1 3 99
145213431 3 3 99
145213432 5 3 99
145213433 6 3 99
145213531 0 3 99
145213532 2 3 99
145213533 7 3 99
146213631 0 3 99
146213632 0 3 99
146213633 0 3 99
146213731 0 3 99
146213732 0 3 99
146213733 9 3 99
146213831 0 3 99
146213832 10 3 99
146213833 9 3 99
147213931 0 3 99
147213932 0 3 99
147213933 6 3 99
147214031 0 3 99
147214032 0 3 99
147214033 0 3 99
147214131 0 3 100
147214132 0 3 100
147214133 0 3 100
148214231 0 3 100
148214232 5 3 100
148214233 1 3 100
148214331 5 3 100
148214332 1 3 100
148214333 3 3 100
148214431 0 3 100
148214432 3 3 100
148214433 1 3 100
149214531 4 3 100
149214532 9 3 100
149214533 0 3 100
149214631 0 3 100
149214632 2 3 100
149214633 7 3 100
149214731 3 3 100
149214732 0 3 100
149214733 10 3 100
150214831 9 3 100
150214832 0 3 100
150214833 0 3 100
150214931 5 3 101
150214932 4 3 101
150214933 9 3 101
150215031 7 3 101
150215032 1 3 101
150215033 0 3 101
151215132 0 3 101
151215133 1 3 101
151215231 10 3 101
151215232 7 3 101
151215233 8 3 101
151215331 8 3 101
151215332 8 3 101
151215333 7 3 101
152215431 0 3 101
152215432 0 3 101
152215433 7 3 101
152215531 0 3 101
152215532 2 3 101
152215533 7 3 101
152215631 10 3 101
152215632 3 3 101
152215633 7 3 101
153215731 10 3 102
153215732 0 3 102
153215733 4 3 102
153215831 4 3 102
153215832 8 3 102
153215833 8 3 102
153215931 5 3 102
153215932 3 3 102
153215933 0 3 102
154216031 9 3 102
154216032 10 3 102
154216033 9 3 102
154216131 10 3 102
154216132 6 3 102
154216133 1 3 102
155216331 5 3 102
155216332 6 3 102
155216333 1 3 102
155216433 10 3 102
155216531 0 3 103
155216532 0 3 103
155216533 4 3 103
156216631 6 4 118
156216632 2 4 118
156216633 0 4 118
156216731 3 4 118
156216732 5 4 118
156216733 5 4 118
156216831 4 4 119
156216832 2 4 119
156216833 8 4 119
157216931 7 4 119
157216932 3 4 119
157216933 3 4 119
157217031 10 4 119
157217032 8 4 119
157217033 1 4 119
157217131 2 4 119
157217132 4 4 119
157217133 6 4 119
158217231 4 4 119
158217232 3 4 119
158217233 2 4 119
158217331 2 4 119
158217332 0 4 119
158217333 2 4 119
158217431 6 4 119
158217432 5 4 119
158217433 1 4 119
159217531 10 4 119
159217532 10 4 119
159217533 10 4 119
159217631 5 4 120
159217632 10 4 120
159217633 2 4 120
159217732 5 4 120
159217733 9 4 120
160217831 7 4 120
160217832 4 4 120
160217833 2 4 120
160217931 7 4 120
160217932 1 4 120
160217933 3 4 120
160218031 9 4 120
160218032 1 4 120
160218033 0 4 120
161218131 10 4 120
161218132 5 4 120
161218133 0 4 120
161218231 7 4 120
161218232 6 4 120
161218233 5 4 120
161218331 5 4 120
161218332 1 4 120
161218333 0 4 120
162218431 1 4 121
162218432 0 4 121
162218433 0 4 121
162218531 5 4 121
162218532 1 4 121
162218533 3 4 121
162218631 3 4 121
162218632 0 4 121
162218633 1 4 121
163218731 0 4 121
163218732 7 4 121
163218733 7 4 121
163218831 3 4 121
163218832 1 4 121
163218833 2 4 121
163218931 1 4 121
163218932 0 4 121
163218933 9 4 121
164219031 0 4 121
164219032 1 4 121
164219033 0 4 121
164219131 0 4 121
164219132 0 4 121
164219133 0 4 121
